9539,의용소방대 설치 및 운영,2019.11.07.,"정읍소방서, '현장맞춤형 119안전복지 나눔의 날' 행사",뉴시스,"신마석 마을은 지난 2012년에 화재 없는 안전마을로 지정돼 운영되고 있다. 이번 행사는 농촌주택 화재취약계층에 주택용 소방시설(단독경보형감지기, 소화기)를 설치 및 보급하고, 주택화재 안전점검을 통한 화재피해를...",http://www.newsis.com/view/?id=NISX20191107_0000822828&cID=10899&pID=10800
9540,의용소방대 설치 및 운영,2019.11.07.,"제주소방, 이달 27일 소화전 주변 주정차 집중단속",제주도민일보,"날을 운영한다고 예고했다. 소화전 주변 불법 주정차 집중 단속의 날은 11월 27일 2회에 걸쳐(13~16시, 19시~21시) 소방, 의용소방대, 행정시 1000여명의 단속반을 편성해 일제히 실시된다. 단속대상은 소화전 주변 5m 이내...",http://www.jejudomin.co.kr/news/articleView.html?idxno=117533
9541,개인정보 보호법,2018.11.11.,허락없이 신생아 사진 인터넷 올린 30대女 벌금형,한라일보,제주지방법원 형사4단독 한정석 부장판사는 개인정보 보호법 위반 혐의로 재판에 넘겨진 도내 사진 스튜디오 A업체와 사진사 B(39·여)씨에게 벌금 200만원과 100만원을 각각 선고했다고 11일 밝혔다. B씨는 2016년 8월 11일...,http://www.ihalla.com/read.php3?aid=1541916065612921044
9542,개인정보 보호법,2018.11.10.,"[TV는 사랑을 싣고] 윤택, 30년 전 방황하던 학창시절 보듬어준 선생님과 재회...",KBS 연예,개인정보 보호법 강화로 인해 사연 주인공을 찾는 일이 어려워진 탓에 직접 보고 싶은 인연들을 찾아 나선 것. MC들의 입담과 게스트의 사연이 만나 새로운 재미를 선사한다. 지난달 28일 첫 방송에서는 박수홍이 첫...,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=438&aid=0000021765
9543,개인정보 보호법,2018.11.10.,[TV는 사랑을 싣고] 말썽꾸러기 윤택을 유일하게 칭찬한 선생님...윤정수 “너...,KBS 연예,개인정보 보호법 강화로 인해 사연 주인공을 찾는 일이 어려워진 탓에 직접 보고 싶은 인연들을 찾아 나선 것. MC들의 입담과 게스트의 사연이 만나 새로운 재미를 선사한다. 지난달 28일 첫 방송에서는 박수홍이 첫...,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=438&aid=0000021764
9544,개인정보 보호법,2018.11.10.,[TV는 사랑을 싣고] 중학교 생활기록부 보고 웃음과 울음 터진 윤택 “너무 말...,KBS 연예,개인정보 보호법 강화로 인해 사연 주인공을 찾는 일이 어려워진 탓에 직접 보고 싶은 인연들을 찾아 나선 것. MC들의 입담과 게스트의 사연이 만나 새로운 재미를 선사한다. 지난달 28일 첫 방송에서는 박수홍이 첫...,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=438&aid=0000021763
9545,개인정보 보호법,2018.11.10.,"[TV는 사랑을 싣고] 학창시절 방황 끝에 자퇴를 선택한 윤택, “유일하게 믿고...",KBS 연예,개인정보 보호법 강화로 인해 사연 주인공을 찾는 일이 어려워진 탓에 직접 보고 싶은 인연들을 찾아 나선 것. MC들의 입담과 게스트의 사연이 만나 새로운 재미를 선사한다. 지난달 28일 첫 방송에서는 박수홍이 첫...,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=438&aid=0000021762
9546,개인정보 보호법,2018.11.10.,어느 北 노동자의 네덜란드 ‘법정 투쟁’…왜?,아시아경제언론사 선정,폴란드 고용 근로감독 기구는 임금과 보상금은 지급했으나 정확한 액수나 대리 수령한 사람의 이름은 개인정보 보호법에 따라 알 수 없다고 밝혔다. 다만 그의 임금과 보상금 지급 영수증에 북한 인력송출회사 릉라도...,http://view.asiae.co.kr/news/view.htm?idxno=2018110923521375100
9547,개인정보 보호법,2018.11.08.,"자율주행차 규제 대폭 정비…""시스템도 운전자""",MBC,"자율주행 기술 발전에 필요한 영상정보와 위치정보, 지도 등의 정보 수집을 사전동의 없이 확보할 수 있도록 개인정보 보호법과 위치정보법도 완화할 계획입니다. 오는 2021년부터는 중기 과제로 자율주행 시...",http://imnews.imbc.com/replay/2018/nw1700/article/4922694_23836.html
9548,개인정보 보호법,2018.11.08.,"자율주행차 규제 대폭 정비…""시스템도 운전자""",MBC언론사 선정,"자율주행 기술 발전에 필요한 영상정보와 위치정보, 지도 등의 정보 수집을 사전동의 없이 확보할 수 있도록 개인정보 보호법과 위치정보법도 완화할 계획입니다. 오는 2021년부터는 중기 과제로 자율주행 시...",http://imnews.imbc.com/replay/2018/nw1200/article/4921981_22606.html
9549,개인정보 보호법,2018.11.08.,"자율주행차 규제 혁신…""사람 아닌 시스템도 운전자""",MBC,"자율주행 기술 발전에 필요한 영상정보와 위치정보, 지도 등의 정보 수집을 사전동의 없이 확보할 수 있도록 개인정보 보호법과 위치 정보법의 규제도 완화할 계획입니다. 또, 중기 과제로 오는 2021년부터는...",http://imnews.imbc.com/news/2018/econo/article/4921935_22671.html
9550,개인정보 보호법,2018.11.08.,"[2019 데이터경제] 내년 ‘마이데이터’ 강력 드라이브...정부 ""데이터 패러다...",디지털데일리,"정부가 ‘마이데이터’ 선 도입을 통해 데이터 이용제도의 패러다임을 바꾸고 개인정보 보호법 개정, 공공 클라우드 사용 확대 등 데이터 가치사슬 전 주기 혁신에 나서 글로벌 데이터산업 육성 기반 조성에 나선다....",http://www.ddaily.co.kr/news/article.html?no=174600
9551,인터넷 멀티미디어 방송사업법,2018.11.06.,"「전기통신사업법 일부개정법률안」, 국무회의 의결",정책브리핑,"* 전기통신서비스를 ①다른 전기통신서비스, ②방송법 제2조제1호에 따른 방송, ③인터넷멀티미디어 방송사업법 제2조제1호 따른 인터넷 멀티미디어 방송(IPTV)의 전부 또는 일부를 묶어서 판매하는 서비스 이효성...",http://www.korea.kr/briefing/pressReleaseView.do?newsId=156302387
9552,인터넷 멀티미디어 방송사업법,2018.11.05.,KT-딜라이브 M&A 가능할까...'통신+케이블' 시나리오는?,디지털투데이,"임재주 과방위 수석 전문위원은 방송법, 인터넷 멀티미디어 방송 사업법 일부개정법률안에 대한 검토 보고서를 지난 9월,?낸 적 있다. 보고서에 따르면 통신주무부처인 과학기술정보통신부는 합산규제 재도입에...",http://www.kinews.net/news/articleView.html?idxno=204012
9553,인터넷 멀티미디어 방송사업법,2018.10.12.,"황창규, ""OBS 재송신료 적극 검토"" 약속",미디어스,"회장에게 ""'인터넷멀티미디어방송사업법'에 보면 조항이 있다. 너무 우월적 지위를 이용하지 말라는... IPTV 사업자 간 계약에 관련 법 위반 사항 소지가 있다는 지적이다. 2016년 방통위와 과기정통부는 '지상파방송...",http://www.mediaus.co.kr/news/articleView.html?idxno=135957
9554,인터넷 멀티미디어 방송사업법,2018.10.12.,"과방위 국감, OBS 재송신료 한목소리…황창규 ""적극 검토""",OBS,[이철희/더불어민주당 의원: '인터넷멀티미디어방송사업법'에 보면 조항이 있더라고요. 너무 우월적 지위를 이용해서 하지 말아라는 게 있고 대법원 판례도 그렇게 돼 있습니다. ] [황창규/KT 회장: 긍정적으로 좀 검토를...,http://www.obsnews.co.kr/news/articleView.html?idxno=1119739
9555,인터넷 멀티미디어 방송사업법,2018.10.11.,"여야, OBS 재송신료 한목소리…황창규 ""적극 검토""",OBS,[이철희 / 더불어민주당 의원: '인터넷멀티미디어방송사업법'에 보면 조항이 있더라고요. 너무 우월적 지위를 이용해서 하지 말아라는 게 있고 대법원 판례도 그렇게 돼 있습니다. ] [황창규 / KT 회장: 긍정적으로 좀...,http://www.obsnews.co.kr/news/articleView.html?idxno=1119675
9556,인터넷 멀티미디어 방송사업법,2018.10.11.,"(2018 국감)이효성 위원장 ""유튜브, 규제 영역으로 끌어들여야""",뉴스토마토,"변 의원은 지난 9월 OTT 사업자의 정의를 신설하는 내용의 인터넷 멀티미디어 방송사업법 개정안을 발의했다. ? ? 또 노웅래 과방위원장이 ""방통위는 구글의 국내 매출액에 대해 알고 있느냐""고 질의하자 이 위원장은...",http://www.newstomato.com/ReadNews.aspx?no=850998
9557,인터넷 멀티미디어 방송사업법,2018.10.10.,"황창규 KT 회장 ""OBS 재송신료 적극 검토하겠다""",OBS,"황 회장은 과천정부청사에서 열린 과기정통부 국정감사에서 더불어민주당 이철희 의원이 ""인터넷 멀티미디어 방송사업법상 통신사가 우월적 지위를 이용하면 안 된다는 내용이 있다""면서 ""갑질 소리를 듣지 않도록...",http://www.obsnews.co.kr/news/articleView.html?idxno=1119479
9558,인터넷 멀티미디어 방송사업법,2018.10.03.,유료방송 합산규제 논의 재점화…자유경쟁 vs 독과점방지,뉴스토마토,"및 인터넷멀티미디어방송사업법 개정안을 발의한데 이어, 김석의 자유한국당 의원도 합산규제 일몰을 3년... 대한 법 제정이 조속히 이뤄져야 한다고 주장한다. 합산규제가 다시 도입되기 전 KT그룹이 33.33%를 넘기면...",http://www.newstomato.com/ReadNews.aspx?no=849619
9559,인터넷 멀티미디어 방송사업법,2018.10.02.,[미디어 권력이동⑤] ‘빨간 콘텐츠’ 난무하는 유튜브,시사저널,"지난 9월3일 변재일 더불어민주당 의원은 방송법, 인터넷 멀티미디어 방송사업법, 방송통신발전 기본법 일부개정법률안을 대표 발의했다. 유튜브 등 인터넷 동영상 플랫폼(OTT)을 방송사업자로 규정해 평가 대상에...",http://www.sisajournal.com/article/177723
9560,인터넷 멀티미디어 방송사업법,2018.10.02.,"재논의 조짐 보이는 합산규제, 필요하다 vs 필요없다 '공존'",디지털투데이,"이런 상황에서, 임재주 과방위 수석 전문위원은 방송법, 인터넷 멀티미디어 방송 사업법 일부개정법률안에 대한 검토 보고서를 최근에 냈다. 보고서에 따르면 통신주무부처인 과학기술정보통신부는 합산규제 재도입에...",http://www.kinews.net/news/articleView.html?idxno=203109
9561,자본시장과 금융투자업에 관한 법률,2019.11.08.,‘지자체 펀드 손실금 보전’ 전직 대구은행장 3명 집행유예,뉴스투데이,혐의(자본시장과 금융투자업에 관한 법률 위반)로 재판에 넘겨졌다.박효선 대구지법 형사10단독 부장판사는 “피고인들이 구청 금고 계약 유지를 목적으로 공모해 범행을 저질러 금융거래 질서를 왜곡시켰고...,http://www.news2day.co.kr/141519
9562,자본시장과 금융투자업에 관한 법률,2019.11.08.,'펀드투자 손실보전' 혐의 대구은행 전 은행장 무더기 실형,뉴스핌,대구지방법원[사진=남효선 기자] 대구지법 형사10단독 박효선 부장판사는 8일 자본시장과 금융투자업에 관한 법률 위반 혐의로 기소된 박인규 전 대구은행장에게 징역 1년6월에 집행유예 3년을 선고하고 160시간...,http://www.newspim.com/news/view/20191108001210
9563,자본시장과 금융투자업에 관한 법률,2019.11.08.,'수성구청 펀드 손실 불법보전' 박인규 전 대구은행장 등 유죄,노컷뉴스,대구지방법원 제10형사단독 박효선 부장판사는 8일 자본시장과 금융투자업에 관한 법률 위반으로 재판에 넘겨진 박 전 행장에게 징역 1년 6개월에 집행유예 3년을 선고하고 사회봉사 160시간 이수를 명령했다. 같은...,https://www.nocutnews.co.kr/news/5240771
9564,자본시장과 금융투자업에 관한 법률,2019.11.08.,"김기문 중기중앙회장, '금품 선거+주식 불공정 거래' 의혹 도마 위",민주신문,김 회장 일가는 미공개 내부정보를 활용해 제이에스티나 주식을 매매하고 부당이득을 챙긴 혐의(자본시장과 금융투자업에 관한 법률 위반 등)를 받고 있다. 이들은 지난 1월부터 2월까지 장내매도를 통해 보유주식의 3....,http://www.iminju.net/news/articleView.html?idxno=50368
9565,자본시장과 금융투자업에 관한 법률,2019.11.08.,"'펀드투자 손실 보전'...박인규 前 대구은행장 등 3명, 모두 유죄",녹색경제신문,박인규 전 대구은행장 8일 대구지법 형사10단독 박효선 부장판사는? 자본시장과 금융투자업에 관한 법률 위반 혐의로 재판에 넘겨진 박 전 행장에게 징역 1년 6월에 집행유예 3년을 선고하고 160시간 사회봉사를...,http://www.greened.kr/news/articleView.html?idxno=222439
9566,자본시장과 금융투자업에 관한 법률,2019.11.08.,전직 대구은행장 3명 무더기 유죄,한국일보,대구지법 형사10단독 박효선 부장판사는 8일 자본시장과 금융투자업에 관한 법률 위반 혐의로 기소된 박인규 전 대구은행장에게 징역 1년 6월에 집행유예 3년을 선고하고 160시간 사회봉사를 명령했다. 또 같은 혐의로...,http://www.hankookilbo.com/news/npath/201911081621794801?did=NA
